datetime,TotalEmissions,NetEmissions,EnergyTotal,EnergyCombustionFuel,EnergyFugitive,IndustrialProcesses,Agriculture,LandUseChangeForestry,Waste
2015-02-08,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-02-15,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-02-22,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-03-01,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-03-08,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-03-15,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-03-22,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-03-29,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-04-05,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-04-12,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-04-19,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-04-26,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-05-03,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-05-10,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-05-17,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-05-24,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-05-31,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-06-07,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-06-14,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-06-21,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-06-28,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-07-05,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-07-12,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-07-19,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-07-26,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-08-02,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-08-09,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-08-16,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-08-23,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-08-30,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-09-06,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-09-13,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-09-20,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-09-27,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-10-04,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-10-11,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-10-18,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-10-25,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-11-01,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-11-08,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-11-15,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-11-22,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-11-29,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-12-06,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-12-13,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-12-20,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2015-12-27,13.295019230769231,12.399403846153847,11.518846153846154,11.446461538461538,0.07238461538461538,1.0479423076923078,0.40353846153846157,-0.8956153846153847,0.3246730769230769
2016-01-03,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-01-10,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-01-17,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-01-24,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-01-31,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-02-07,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-02-14,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-02-21,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-02-28,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-03-06,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-03-13,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-03-20,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-03-27,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-04-03,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-04-10,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-04-17,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-04-24,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-05-01,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-05-08,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-05-15,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-05-22,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-05-29,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-06-05,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-06-12,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-06-19,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-06-26,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-07-03,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-07-10,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-07-17,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-07-24,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-07-31,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-08-07,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-08-14,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
2016-08-21,13.315576923076922,12.412826923076922,11.55673076923077,11.481807692307692,0.07494230769230768,1.0282115384615385,0.4001923076923077,-0.9027499999999999,0.3304423076923077
